;2016-11-08 05:00;7;5;"US cop fired for allegedly giving poop-filled sandwich to homeless man http://www. ndtv.com/offbeat/us-cop -fired-for-allegedly-giving-poop-filed-sandwich-to-homeless-man-1622470 … pic.twitter.com/KnTfzFWkpK";;;;"795770317146902528";https://twitter.com/ndtv/status/795770317146902528
;2016-11-08 04:30;1;6;"Video: I lie about backing Trump only around cute girls: Trump supporter http://www. ndtv.com/video/news/the -buck-stops-here/i-lie-about-backing-trump-only-around-cute-girls-trump-supporter-437820 …";;;;"795762766019694592";https://twitter.com/ndtv/status/795762766019694592
;2016-11-08 04:00;3;12;"UN talks to implement landmark Paris climate pact open in Morocco http://www. ndtv.com/world-news/un- talks-to-implement-landmark-paris-climate-pact-open-in-marrakesh-1622334 … pic.twitter.com/QDtWjyk0ga";;;;"795755211025367040";https://twitter.com/ndtv/status/795755211025367040
;2016-11-08 03:30;4;11;"A twice-divorced Saudi mother of 6 reinterprets Islamic law http://www. ndtv.com/world-news/a-t wice-divorced-saudi-mother-of-6-reinterprets-islamic-law-1622420 … pic.twitter.com/jsm5HtaJa0";;;;"795747663341682688";https://twitter.com/ndtv/status/795747663341682688
;2016-11-08 03:00;8;31;". @harbhajan_singh , man with a plan, will dance like this at @YUVSTRONG12 's wedding http://www. ndtv.com/offbeat/harbha jan-singh-man-with-a-plan-will-dance-like-this-at-yuvis-wedding-1622340 … pic.twitter.com/ZZEX6dvJRq";;@harbhajan_singh @YUVSTRONG12;;"795740107848314880";https://twitter.com/ndtv/status/795740107848314880
;2016-11-08 02:30;2;13;"In 'best proposal ever,' man pops question in front of croc named Elvis http://www. ndtv.com/offbeat/in-bes t-proposal-ever-man-pops-question-in-front-of-croc-named-elvis-1622414 … pic.twitter.com/K3KZAFqIJj";;;;"795732572059758593";https://twitter.com/ndtv/status/795732572059758593
;2016-11-08 02:00;11;24;"India to buy aircraft from Japan for $1.5 billion http://www. ndtv.com/india-news/ind ia-to-buy-aircraft-from-japan-for-1-5-billion-1622175 … pic.twitter.com/DJDiMU2Mnm";;;;"795725014972526592";https://twitter.com/ndtv/status/795725014972526592
;2016-11-08 01:19;15;47;"83, Tejas, 15 choppers, 464 tanks: Government's made in India shopping list http://www. ndtv.com/india-news/83- tejas-15-choppers-464-tanks-governments-made-in-india-shopping-list-1622480 … pic.twitter.com/kVDxNte2i2";;;;"795714795336921088";https://twitter.com/ndtv/status/795714795336921088
;2016-11-08 01:17;23;23;"1 killed in explosion, 30-40 bombs recovered in Bengal's Burdwan http://www. ndtv.com/india-news/1-k illed-in-explosion-30-40-bombs-recovered-in-bengals-burdwan-1622549 … pic.twitter.com/EaY3r2Oxsh";;;;"795714304653725698";https://twitter.com/ndtv/status/795714304653725698
;2016-11-08 01:12;6;13;"Video | I'm a 'nasty woman' and I love @HillaryClinton : Clinton's National Director on 'Trump'ing misogyny http://www. ndtv.com/video/news/the -buck-stops-here/i-m-a-nasty-woman-and-i-love-hillary-clinton-s-national-director-on-trump-ing-misogyny-437726 …";;@HillaryClinton;;"795712964049276928";https://twitter.com/ndtv/status/795712964049276928
;2016-11-08 01:11;7;15;"Arrested over sex CD allegations, Delhi Minister Sandeep Kumar gets bail http://www. ndtv.com/delhi-news/arr ested-over-sex-cd-allegations-delhi-minister-sandeep-kumar-gets-bail-1622531 … pic.twitter.com/CmU7hmBrer";;;;"795712753717559296";https://twitter.com/ndtv/status/795712753717559296
;2016-11-08 00:57;5;13;"What will @HillaryClinton 's presidency mean for India http://www. ndtv.com/video/news/the -buck-stops-here/what-will-hillary-clinton-s-presidency-mean-for-india-437822 …";;@HillaryClinton;;"795709331949830144";https://twitter.com/ndtv/status/795709331949830144
;2016-11-08 00:54;4;11;"McDonald's sues Florence for $20 million over site refusal http://www. ndtv.com/world-news/mcd onalds-sues-florence-for-20-million-over-site-refusal-1622542 … pic.twitter.com/iScphn8Qqm";;;;"795708410272485377";https://twitter.com/ndtv/status/795708410272485377
;2016-11-08 00:45;6;11;"'Vulgar, undignified, racist': @PadmaLakshmi turns up the heat on Trump http://www. ndtv.com/video/news/the -buck-stops-here/vulgar-undignified-racist-padma-lakshmi-turns-up-the-heat-on-trump-437703 …";;@PadmaLakshmi;;"795706376676773888";https://twitter.com/ndtv/status/795706376676773888
;2016-11-08 00:42;28;31;"Over 30 schools have been burnt across the Kashmir valley during the past four months of civil unrest. http://www. ndtv.com/srinagar-news/ kashmir-school-arsonists-arrested-hope-for-good-news-mehbooba-mufti-1622481 …";;;;"795705466013683713";https://twitter.com/ndtv/status/795705466013683713
;2016-11-08 00:36;4;9;"20,000 defrauded as UK's Tesco bank hit by hack attack http://www. ndtv.com/world-news/20- 000-defrauded-as-uks-tesco-bank-hit-by-hack-attack-1622539 … pic.twitter.com/CyqmAxuQuw";;;;"795704077753585664";https://twitter.com/ndtv/status/795704077753585664
;2016-11-08 00:31;26;51;"Tamil Nadu government enhances maternity leave from 6 to 9 months http://www. ndtv.com/tamil-nadu-new s/tamil-nadu-government-enhances-maternity-leave-from-6-to-9-months-1622537 … pic.twitter.com/H37NEdWIpl";;;;"795702817780441088";https://twitter.com/ndtv/status/795702817780441088
;2016-11-08 00:28;7;19;"Iraq forces find mass grave in area recaptured from ISIS http://www. ndtv.com/world-news/ira q-forces-find-mass-grave-in-area-recaptured-from-isis-1622536 … pic.twitter.com/fgmN4yhZZT";;;;"795701863165272064";https://twitter.com/ndtv/status/795701863165272064
;2016-11-08 00:20;13;63;"With visa clearance, @SushmaSwaraj scripts happy beginning for Pak bride http://www. ndtv.com/india-news/wit h-visa-clearance-sushma-swaraj-scripts-happy-beginning-for-pak-bride-1622538 … pic.twitter.com/ywpVxTtR2J";;@SushmaSwaraj;;"795700059400568832";https://twitter.com/ndtv/status/795700059400568832
;2016-11-08 00:19;13;17;"IBM moved jobs to India after laying off 500 workers: #DonaldTrump http://www. ndtv.com/india-news/ibm -moved-jobs-to-india-donald-trump-1622534 … pic.twitter.com/0VsIvbeK0R";;;#DonaldTrump;"795699674870972416";https://twitter.com/ndtv/status/795699674870972416
;2016-11-07 23:58;28;55;"Election Commission supports immediate disqualification of convicted lawmakers http://www. ndtv.com/india-news/ele ction-commission-supports-immediate-disqualification-of-convicted-lawmakers-1622529 … pic.twitter.com/Oab3jTvNAT";;;;"795694331763953664";https://twitter.com/ndtv/status/795694331763953664
;2016-11-07 23:41;23;47;"Citing Delhi smog, @MVenkaiahNaidu says focus on environment in smart city plans http://www. ndtv.com/india-news/cit ing-delhi-smog-venkaiah-naidu-says-focus-on-environment-in-smart-city-plans-1622521 … pic.twitter.com/D7V91uoqEb";;@MVenkaiahNaidu;;"795690193835593729";https://twitter.com/ndtv/status/795690193835593729
;2016-11-07 23:32;10;15;"Top stories now on http:// ndtv.com pic.twitter.com/rE1cEe28Jj";;;;"795687800448290816";https://twitter.com/ndtv/status/795687800448290816
;2016-11-07 23:08;35;52;"Mahatma Gandhi's grandson Kanu Gandhi dies at 87 http://www. ndtv.com/india-news/mah atma-gandhis-grandson-kanubhai-gandhi-dead-1622501 … pic.twitter.com/iu85TJJgJF";;;;"795681739410587648";https://twitter.com/ndtv/status/795681739410587648
;2016-11-07 23:07;37;52;"Sushma Swaraj admitted to Delhi's AIIMS http://www. ndtv.com/india-news/sus hma-swaraj-admitted-to-delhis-aiims-1622511 … pic.twitter.com/2mvjv70YLW";;;;"795681561412673536";https://twitter.com/ndtv/status/795681561412673536
;2016-11-07 23:03;14;38;"WATCH full show | Prannoy Roy's analysis of the #USElection #USElections2016 http://www. ndtv.com/india-news/cli nton-vs-trump-battleground-with-prannoy-roy-1622483 …";;;#USElection #USElections2016;"795680506276777984";https://twitter.com/ndtv/status/795680506276777984
;2016-11-07 22:57;11;23;"Dorab Sopariwala to NDTV on #USElections2016 Watch Battleground with Prannoy Roy http://www. ndtv.com/india-news/cli nton-vs-trump-battleground-with-prannoy-roy-1622483 … pic.twitter.com/i2JRShLsIl";;;#USElections2016;"795679007614193664";https://twitter.com/ndtv/status/795679007614193664
